N,sigma,epsilon,delta,method,rep,beta_true_00,beta_true_01,beta_true_11,beta_est_00,beta_est_01,beta_est_11
1000,5.0,1.0338953100711687,1e-05,sbm_dpsgd,0,0.2,0.02,0.2,0.20360197126865387,0.029584908857941628,0.20201854407787323
1000,5.0,1.0338953100711687,1e-05,gaussian,0,0.2,0.02,0.2,0.19945813715457916,0.020230520516633987,0.19832655787467957
1000,5.0,1.0338953100711687,1e-05,edge_flip,0,0.2,0.02,0.2,0.19933605194091797,0.02195979468524456,0.1995721459388733
1000,5.0,1.0338953100711687,1e-05,sbm_dpsgd,1,0.2,0.02,0.2,0.20664924383163452,0.029886551201343536,0.20261767506599426
1000,5.0,1.0338953100711687,1e-05,gaussian,1,0.2,0.02,0.2,0.20097734034061432,0.01985042169690132,0.19919030368328094
1000,5.0,1.0338953100711687,1e-05,edge_flip,1,0.2,0.02,0.2,0.19972391426563263,0.022144924849271774,0.19692452251911163
1000,5.0,1.0338953100711687,1e-05,sbm_dpsgd,2,0.2,0.02,0.2,0.20568488538265228,0.031346529722213745,0.20621061325073242
1000,5.0,1.0338953100711687,1e-05,gaussian,2,0.2,0.02,0.2,0.2000909000635147,0.020145760849118233,0.20085275173187256
1000,5.0,1.0338953100711687,1e-05,edge_flip,2,0.2,0.02,0.2,0.19925172626972198,0.02248152531683445,0.20026355981826782
1000,5.0,1.0338953100711687,1e-05,sbm_dpsgd,3,0.2,0.02,0.2,0.2059779018163681,0.03093940019607544,0.2070969045162201
1000,5.0,1.0338953100711687,1e-05,gaussian,3,0.2,0.02,0.2,0.20097419619560242,0.020171016454696655,0.20050041377544403
1000,5.0,1.0338953100711687,1e-05,edge_flip,3,0.2,0.02,0.2,0.20500226318836212,0.02028520591557026,0.19877953827381134
1000,5.0,1.0338953100711687,1e-05,sbm_dpsgd,4,0.2,0.02,0.2,0.20400920510292053,0.03133269399404526,0.2055981308221817
1000,5.0,1.0338953100711687,1e-05,gaussian,4,0.2,0.02,0.2,0.19925765693187714,0.019992895424365997,0.20076791942119598
1000,5.0,1.0338953100711687,1e-05,edge_flip,4,0.2,0.02,0.2,0.20100556313991547,0.021143538877367973,0.20227034389972687
1000,5.0,1.0338953100711687,1e-05,sbm_dpsgd,5,0.2,0.02,0.2,0.20353393256664276,0.03107677586376667,0.20516741275787354
1000,5.0,1.0338953100711687,1e-05,gaussian,5,0.2,0.02,0.2,0.1991308629512787,0.01977413333952427,0.19994106888771057
1000,5.0,1.0338953100711687,1e-05,edge_flip,5,0.2,0.02,0.2,0.19842539727687836,0.02064705267548561,0.20279312133789062
1000,5.0,1.0338953100711687,1e-05,sbm_dpsgd,6,0.2,0.02,0.2,0.2072511464357376,0.029655827209353447,0.2057003676891327
1000,5.0,1.0338953100711687,1e-05,gaussian,6,0.2,0.02,0.2,0.20255878567695618,0.020077485591173172,0.19995613396167755
1000,5.0,1.0338953100711687,1e-05,edge_flip,6,0.2,0.02,0.2,0.20103928446769714,0.021395988762378693,0.20259074866771698
1000,5.0,1.0338953100711687,1e-05,sbm_dpsgd,7,0.2,0.02,0.2,0.2050338089466095,0.030201813206076622,0.2049744427204132
1000,5.0,1.0338953100711687,1e-05,gaussian,7,0.2,0.02,0.2,0.19850261509418488,0.02014417015016079,0.2001984417438507
1000,5.0,1.0338953100711687,1e-05,edge_flip,7,0.2,0.02,0.2,0.201966792345047,0.019309064373373985,0.1997576355934143
1000,5.0,1.0338953100711687,1e-05,sbm_dpsgd,8,0.2,0.02,0.2,0.20588593184947968,0.030018610879778862,0.2054116427898407
1000,5.0,1.0338953100711687,1e-05,gaussian,8,0.2,0.02,0.2,0.20214246213436127,0.02015175111591816,0.20024041831493378
1000,5.0,1.0338953100711687,1e-05,edge_flip,8,0.2,0.02,0.2,0.20505286753177643,0.019612004980444908,0.20203424990177155
1000,5.0,1.0338953100711687,1e-05,sbm_dpsgd,9,0.2,0.02,0.2,0.20604905486106873,0.029452258720993996,0.20442119240760803
1000,5.0,1.0338953100711687,1e-05,gaussian,9,0.2,0.02,0.2,0.20048749446868896,0.019909927621483803,0.20038650929927826
1000,5.0,1.0338953100711687,1e-05,edge_flip,9,0.2,0.02,0.2,0.20399044454097748,0.020184226334095,0.1961487978696823
1000,5.0,1.0338953100711687,1e-05,sbm_dpsgd,10,0.2,0.02,0.2,0.20373797416687012,0.03304126486182213,0.20482803881168365
1000,5.0,1.0338953100711687,1e-05,gaussian,10,0.2,0.02,0.2,0.19969409704208374,0.020559899508953094,0.2003510296344757
1000,5.0,1.0338953100711687,1e-05,edge_flip,10,0.2,0.02,0.2,0.1965535283088684,0.0228433720767498,0.20370376110076904
1000,5.0,1.0338953100711687,1e-05,sbm_dpsgd,11,0.2,0.02,0.2,0.2052716463804245,0.030993806198239326,0.20520508289337158
1000,5.0,1.0338953100711687,1e-05,gaussian,11,0.2,0.02,0.2,0.20176702737808228,0.02014911361038685,0.1997763067483902
1000,5.0,1.0338953100711687,1e-05,edge_flip,11,0.2,0.02,0.2,0.20179815590381622,0.019233329221606255,0.19770026206970215
1000,5.0,1.0338953100711687,1e-05,sbm_dpsgd,12,0.2,0.02,0.2,0.20543473958969116,0.03038521483540535,0.20202624797821045
1000,5.0,1.0338953100711687,1e-05,gaussian,12,0.2,0.02,0.2,0.20075570046901703,0.01954253576695919,0.19820378720760345
1000,5.0,1.0338953100711687,1e-05,edge_flip,12,0.2,0.02,0.2,0.20260761678218842,0.018576959148049355,0.19646920263767242
1000,5.0,1.0338953100711687,1e-05,sbm_dpsgd,13,0.2,0.02,0.2,0.20743399858474731,0.03243691474199295,0.204696923494339
1000,5.0,1.0338953100711687,1e-05,gaussian,13,0.2,0.02,0.2,0.20165857672691345,0.02031378634274006,0.20017212629318237
1000,5.0,1.0338953100711687,1e-05,edge_flip,13,0.2,0.02,0.2,0.2031472623348236,0.017962662503123283,0.2043108493089676
1000,5.0,1.0338953100711687,1e-05,sbm_dpsgd,14,0.2,0.02,0.2,0.20433630049228668,0.030619995668530464,0.2039911150932312
1000,5.0,1.0338953100711687,1e-05,gaussian,14,0.2,0.02,0.2,0.20001426339149475,0.020312871783971786,0.199703648686409
1000,5.0,1.0338953100711687,1e-05,edge_flip,14,0.2,0.02,0.2,0.20014551281929016,0.022834956645965576,0.19859403371810913
1000,5.0,1.0338953100711687,1e-05,sbm_dpsgd,15,0.2,0.02,0.2,0.20505884289741516,0.028438232839107513,0.20507290959358215
1000,5.0,1.0338953100711687,1e-05,gaussian,15,0.2,0.02,0.2,0.2006864696741104,0.019761402159929276,0.19939690828323364
1000,5.0,1.0338953100711687,1e-05,edge_flip,15,0.2,0.02,0.2,0.2005165070295334,0.02203552983701229,0.20127537846565247
1000,5.0,1.0338953100711687,1e-05,sbm_dpsgd,16,0.2,0.02,0.2,0.20384562015533447,0.02967764064669609,0.202939972281456
1000,5.0,1.0338953100711687,1e-05,gaussian,16,0.2,0.02,0.2,0.20010550320148468,0.019683046266436577,0.1989474594593048
1000,5.0,1.0338953100711687,1e-05,edge_flip,16,0.2,0.02,0.2,0.19434437155723572,0.021202443167567253,0.19898191094398499
1000,5.0,1.0338953100711687,1e-05,sbm_dpsgd,17,0.2,0.02,0.2,0.20565252006053925,0.030636785551905632,0.2077808678150177
1000,5.0,1.0338953100711687,1e-05,gaussian,17,0.2,0.02,0.2,0.20044855773448944,0.019707558676600456,0.20169779658317566
1000,5.0,1.0338953100711687,1e-05,edge_flip,17,0.2,0.02,0.2,0.2064356952905655,0.016893954947590828,0.20146088302135468
1000,5.0,1.0338953100711687,1e-05,sbm_dpsgd,18,0.2,0.02,0.2,0.20291033387184143,0.03040260821580887,0.20573051273822784
1000,5.0,1.0338953100711687,1e-05,gaussian,18,0.2,0.02,0.2,0.19749481976032257,0.019885960966348648,0.20187662541866302
1000,5.0,1.0338953100711687,1e-05,edge_flip,18,0.2,0.02,0.2,0.19179794192314148,0.018248772248625755,0.20154519379138947
1000,5.0,1.0338953100711687,1e-05,sbm_dpsgd,19,0.2,0.02,0.2,0.20353204011917114,0.027722327038645744,0.20610865950584412
1000,5.0,1.0338953100711687,1e-05,gaussian,19,0.2,0.02,0.2,0.20061881840229034,0.0194966159760952,0.20051763951778412
1000,5.0,1.0338953100711687,1e-05,edge_flip,19,0.2,0.02,0.2,0.20114046335220337,0.021236103028059006,0.19969017803668976
1000,10.0,0.5431122541136532,1e-05,sbm_dpsgd,0,0.2,0.02,0.2,0.20497752726078033,0.0306777972728014,0.20471163094043732
1000,10.0,0.5431122541136532,1e-05,gaussian,0,0.2,0.02,0.2,0.1990991085767746,0.019768066704273224,0.19948069751262665
1000,10.0,0.5431122541136532,1e-05,edge_flip,0,0.2,0.02,0.2,0.2069350928068161,0.023707160726189613,0.19931437075138092
1000,10.0,0.5431122541136532,1e-05,sbm_dpsgd,1,0.2,0.02,0.2,0.20515665411949158,0.03028428927063942,0.20459802448749542
1000,10.0,0.5431122541136532,1e-05,gaussian,1,0.2,0.02,0.2,0.20076996088027954,0.020026089623570442,0.19952261447906494
1000,10.0,0.5431122541136532,1e-05,edge_flip,1,0.2,0.02,0.2,0.20100785791873932,0.014743566513061523,0.20155219733715057
1000,10.0,0.5431122541136532,1e-05,sbm_dpsgd,2,0.2,0.02,0.2,0.20713993906974792,0.03175920620560646,0.20757286250591278
1000,10.0,0.5431122541136532,1e-05,gaussian,2,0.2,0.02,0.2,0.2007559984922409,0.02072826214134693,0.201508566737175
1000,10.0,0.5431122541136532,1e-05,edge_flip,2,0.2,0.02,0.2,0.19922365248203278,0.018863199278712273,0.19722774624824524
1000,10.0,0.5431122541136532,1e-05,sbm_dpsgd,3,0.2,0.02,0.2,0.20514346659183502,0.031729765236377716,0.2051006704568863
1000,10.0,0.5431122541136532,1e-05,gaussian,3,0.2,0.02,0.2,0.2010660320520401,0.02029121294617653,0.19973300397396088
1000,10.0,0.5431122541136532,1e-05,edge_flip,3,0.2,0.02,0.2,0.19746968150138855,0.01862175576388836,0.20412267744541168
1000,10.0,0.5431122541136532,1e-05,sbm_dpsgd,4,0.2,0.02,0.2,0.20321834087371826,0.031303584575653076,0.2031574696302414
1000,10.0,0.5431122541136532,1e-05,gaussian,4,0.2,0.02,0.2,0.19957226514816284,0.020060429349541664,0.20004931092262268
1000,10.0,0.5431122541136532,1e-05,edge_flip,4,0.2,0.02,0.2,0.20369930565357208,0.020296769216656685,0.19746968150138855
1000,10.0,0.5431122541136532,1e-05,sbm_dpsgd,5,0.2,0.02,0.2,0.2078530341386795,0.031234871596097946,0.20660872757434845
1000,10.0,0.5431122541136532,1e-05,gaussian,5,0.2,0.02,0.2,0.20145298540592194,0.020000655204057693,0.20150704681873322
1000,10.0,0.5431122541136532,1e-05,edge_flip,5,0.2,0.02,0.2,0.20200581848621368,0.02274138666689396,0.2056649625301361
1000,10.0,0.5431122541136532,1e-05,sbm_dpsgd,6,0.2,0.02,0.2,0.20104347169399261,0.030666500329971313,0.2059602290391922
1000,10.0,0.5431122541136532,1e-05,gaussian,6,0.2,0.02,0.2,0.19687846302986145,0.02003685012459755,0.20013342797756195
1000,10.0,0.5431122541136532,1e-05,edge_flip,6,0.2,0.02,0.2,0.2048182189464569,0.016222408041357994,0.1997075080871582
1000,10.0,0.5431122541136532,1e-05,sbm_dpsgd,7,0.2,0.02,0.2,0.205768883228302,0.02836703509092331,0.20608524978160858
1000,10.0,0.5431122541136532,1e-05,gaussian,7,0.2,0.02,0.2,0.20148585736751556,0.01951664127409458,0.19887623190879822
1000,10.0,0.5431122541136532,1e-05,edge_flip,7,0.2,0.02,0.2,0.19834665954113007,0.02462766505777836,0.2067234069108963
1000,10.0,0.5431122541136532,1e-05,sbm_dpsgd,8,0.2,0.02,0.2,0.20539212226867676,0.03117326647043228,0.20270444452762604
1000,10.0,0.5431122541136532,1e-05,gaussian,8,0.2,0.02,0.2,0.20046807825565338,0.019667066633701324,0.19842393696308136
1000,10.0,0.5431122541136532,1e-05,edge_flip,8,0.2,0.02,0.2,0.19595763087272644,0.01976861245930195,0.2041831612586975
1000,10.0,0.5431122541136532,1e-05,sbm_dpsgd,9,0.2,0.02,0.2,0.203609898686409,0.030040906742215157,0.20649860799312592
1000,10.0,0.5431122541136532,1e-05,gaussian,9,0.2,0.02,0.2,0.19955426454544067,0.020159080624580383,0.19946028292179108
1000,10.0,0.5431122541136532,1e-05,edge_flip,9,0.2,0.02,0.2,0.19792328774929047,0.018033236265182495,0.20614881813526154
1000,10.0,0.5431122541136532,1e-05,sbm_dpsgd,10,0.2,0.02,0.2,0.20707154273986816,0.03043166920542717,0.20463049411773682
1000,10.0,0.5431122541136532,1e-05,gaussian,10,0.2,0.02,0.2,0.2019103318452835,0.02032879739999771,0.19943127036094666
1000,10.0,0.5431122541136532,1e-05,edge_flip,10,0.2,0.02,0.2,0.2001006305217743,0.015830062329769135,0.1984071433544159
1000,10.0,0.5431122541136532,1e-05,sbm_dpsgd,11,0.2,0.02,0.2,0.2058561146259308,0.029318656772375107,0.2049509882926941
1000,10.0,0.5431122541136532,1e-05,gaussian,11,0.2,0.02,0.2,0.200945183634758,0.019665034487843513,0.19960947334766388
1000,10.0,0.5431122541136532,1e-05,edge_flip,11,0.2,0.02,0.2,0.20264087617397308,0.023194093257188797,0.19976799190044403
1000,10.0,0.5431122541136532,1e-05,sbm_dpsgd,12,0.2,0.02,0.2,0.20446164906024933,0.03056446835398674,0.2029752880334854
1000,10.0,0.5431122541136532,1e-05,gaussian,12,0.2,0.02,0.2,0.2002493441104889,0.01971057988703251,0.1985933631658554
1000,10.0,0.5431122541136532,1e-05,edge_flip,12,0.2,0.02,0.2,0.2016126811504364,0.015211363323032856,0.1924496740102768
1000,10.0,0.5431122541136532,1e-05,sbm_dpsgd,13,0.2,0.02,0.2,0.20505858957767487,0.030372506007552147,0.20640213787555695
1000,10.0,0.5431122541136532,1e-05,gaussian,13,0.2,0.02,0.2,0.19978490471839905,0.019934291020035744,0.20028935372829437
1000,10.0,0.5431122541136532,1e-05,edge_flip,13,0.2,0.02,0.2,0.19251015782356262,0.014849198050796986,0.20064496994018555
1000,10.0,0.5431122541136532,1e-05,sbm_dpsgd,14,0.2,0.02,0.2,0.20650805532932281,0.03243311122059822,0.2038666307926178
1000,10.0,0.5431122541136532,1e-05,gaussian,14,0.2,0.02,0.2,0.20174835622310638,0.020701121538877487,0.19915655255317688
1000,10.0,0.5431122541136532,1e-05,edge_flip,14,0.2,0.02,0.2,0.19710677862167358,0.019180092960596085,0.1960785984992981
1000,10.0,0.5431122541136532,1e-05,sbm_dpsgd,15,0.2,0.02,0.2,0.205463245511055,0.03010813146829605,0.20408384501934052
1000,10.0,0.5431122541136532,1e-05,gaussian,15,0.2,0.02,0.2,0.2009320855140686,0.019880816340446472,0.19985325634479523
1000,10.0,0.5431122541136532,1e-05,edge_flip,15,0.2,0.02,0.2,0.20527184009552002,0.02231886051595211,0.19571569561958313
1000,10.0,0.5431122541136532,1e-05,sbm_dpsgd,16,0.2,0.02,0.2,0.20498666167259216,0.02978798933327198,0.20359909534454346
1000,10.0,0.5431122541136532,1e-05,gaussian,16,0.2,0.02,0.2,0.20028731226921082,0.019673893228173256,0.2001965045928955
1000,10.0,0.5431122541136532,1e-05,edge_flip,16,0.2,0.02,0.2,0.20451581478118896,0.013823062181472778,0.19211703538894653
1000,10.0,0.5431122541136532,1e-05,sbm_dpsgd,17,0.2,0.02,0.2,0.2053552269935608,0.029150784015655518,0.20549574494361877
1000,10.0,0.5431122541136532,1e-05,gaussian,17,0.2,0.02,0.2,0.20091888308525085,0.019918616861104965,0.20055334270000458
1000,10.0,0.5431122541136532,1e-05,edge_flip,17,0.2,0.02,0.2,0.1918146163225174,0.011800971813499928,0.19813497364521027
1000,10.0,0.5431122541136532,1e-05,sbm_dpsgd,18,0.2,0.02,0.2,0.20635271072387695,0.0320141464471817,0.20379427075386047
1000,10.0,0.5431122541136532,1e-05,gaussian,18,0.2,0.02,0.2,0.2027299404144287,0.020291626453399658,0.19924211502075195
1000,10.0,0.5431122541136532,1e-05,edge_flip,18,0.2,0.02,0.2,0.20070545375347137,0.02305828221142292,0.20636050403118134
1000,10.0,0.5431122541136532,1e-05,sbm_dpsgd,19,0.2,0.02,0.2,0.20575600862503052,0.03024243377149105,0.20483562350273132
1000,10.0,0.5431122541136532,1e-05,gaussian,19,0.2,0.02,0.2,0.20079204440116882,0.019824698567390442,0.2016228437423706
1000,10.0,0.5431122541136532,1e-05,edge_flip,19,0.2,0.02,0.2,0.19910268485546112,0.010261769406497478,0.19931437075138092
1000,20.0,0.40561225411365304,1e-05,sbm_dpsgd,0,0.2,0.02,0.2,0.20341350138187408,0.029915042221546173,0.20291079580783844
1000,20.0,0.40561225411365304,1e-05,gaussian,0,0.2,0.02,0.2,0.19921435415744781,0.019564926624298096,0.19964370131492615
1000,20.0,0.40561225411365304,1e-05,edge_flip,0,0.2,0.02,0.2,0.20535455644130707,0.020629286766052246,0.20591548085212708
1000,20.0,0.40561225411365304,1e-05,sbm_dpsgd,1,0.2,0.02,0.2,0.20336869359016418,0.029836514964699745,0.20416437089443207
1000,20.0,0.40561225411365304,1e-05,gaussian,1,0.2,0.02,0.2,0.20119544863700867,0.019837334752082825,0.19977647066116333
1000,20.0,0.40561225411365304,1e-05,edge_flip,1,0.2,0.02,0.2,0.1925334334373474,0.022968461737036705,0.1957787722349167
1000,20.0,0.40561225411365304,1e-05,sbm_dpsgd,2,0.2,0.02,0.2,0.20628204941749573,0.03104603849351406,0.20560429990291595
1000,20.0,0.40561225411365304,1e-05,gaussian,2,0.2,0.02,0.2,0.20308735966682434,0.01982671208679676,0.19993512332439423
1000,20.0,0.40561225411365304,1e-05,edge_flip,2,0.2,0.02,0.2,0.20507408678531647,0.022448645904660225,0.2018287479877472
1000,20.0,0.40561225411365304,1e-05,sbm_dpsgd,3,0.2,0.02,0.2,0.2032133936882019,0.031217793002724648,0.2044728547334671
1000,20.0,0.40561225411365304,1e-05,gaussian,3,0.2,0.02,0.2,0.1993616670370102,0.020695995539426804,0.1987665444612503
1000,20.0,0.40561225411365304,1e-05,edge_flip,3,0.2,0.02,0.2,0.19802246987819672,0.009613177739083767,0.19846320152282715
1000,20.0,0.40561225411365304,1e-05,sbm_dpsgd,4,0.2,0.02,0.2,0.2028965950012207,0.02855069562792778,0.2063685953617096
1000,20.0,0.40561225411365304,1e-05,gaussian,4,0.2,0.02,0.2,0.2010829746723175,0.019666070118546486,0.19886106252670288
1000,20.0,0.40561225411365304,1e-05,edge_flip,4,0.2,0.02,0.2,0.19894398748874664,0.03168538212776184,0.18039342761039734
1000,20.0,0.40561225411365304,1e-05,sbm_dpsgd,5,0.2,0.02,0.2,0.2049637883901596,0.0321553573012352,0.20297320187091827
1000,20.0,0.40561225411365304,1e-05,gaussian,5,0.2,0.02,0.2,0.19920945167541504,0.02025432698428631,0.198821559548378
1000,20.0,0.40561225411365304,1e-05,edge_flip,5,0.2,0.02,0.2,0.19722115993499756,0.01655072718858719,0.18636326491832733
1000,20.0,0.40561225411365304,1e-05,sbm_dpsgd,6,0.2,0.02,0.2,0.20623494684696198,0.029872428625822067,0.20591266453266144
1000,20.0,0.40561225411365304,1e-05,gaussian,6,0.2,0.02,0.2,0.20024852454662323,0.019850488752126694,0.19973166286945343
1000,20.0,0.40561225411365304,1e-05,edge_flip,6,0.2,0.02,0.2,0.20771844685077667,0.019689619541168213,0.20170854032039642
1000,20.0,0.40561225411365304,1e-05,sbm_dpsgd,7,0.2,0.02,0.2,0.20747630298137665,0.030220720916986465,0.20542117953300476
1000,20.0,0.40561225411365304,1e-05,gaussian,7,0.2,0.02,0.2,0.20161038637161255,0.020162221044301987,0.20075157284736633
1000,20.0,0.40561225411365304,1e-05,edge_flip,7,0.2,0.02,0.2,0.20327112078666687,0.020509330555796623,0.19890393316745758
1000,20.0,0.40561225411365304,1e-05,sbm_dpsgd,8,0.2,0.02,0.2,0.2052481472492218,0.027697728946805,0.20496992766857147
1000,20.0,0.40561225411365304,1e-05,gaussian,8,0.2,0.02,0.2,0.2000264823436737,0.020475327968597412,0.1994139403104782
1000,20.0,0.40561225411365304,1e-05,edge_flip,8,0.2,0.02,0.2,0.18996921181678772,0.021229075267910957,0.19786220788955688
1000,20.0,0.40561225411365304,1e-05,sbm_dpsgd,9,0.2,0.02,0.2,0.2082374095916748,0.028435634449124336,0.20780333876609802
1000,20.0,0.40561225411365304,1e-05,gaussian,9,0.2,0.02,0.2,0.2002682238817215,0.01984204538166523,0.20053772628307343
1000,20.0,0.40561225411365304,1e-05,edge_flip,9,0.2,0.02,0.2,0.1995449811220169,0.021768884733319283,0.20066682994365692
1000,20.0,0.40561225411365304,1e-05,sbm_dpsgd,10,0.2,0.02,0.2,0.20535092055797577,0.02906854636967182,0.2067023366689682
1000,20.0,0.40561225411365304,1e-05,gaussian,10,0.2,0.02,0.2,0.2001422792673111,0.019860999658703804,0.20120106637477875
1000,20.0,0.40561225411365304,1e-05,edge_flip,10,0.2,0.02,0.2,0.20555488765239716,0.015611059963703156,0.1946168690919876
1000,20.0,0.40561225411365304,1e-05,sbm_dpsgd,11,0.2,0.02,0.2,0.20429275929927826,0.032904285937547684,0.20495520532131195
1000,20.0,0.40561225411365304,1e-05,gaussian,11,0.2,0.02,0.2,0.20000329613685608,0.020577626302838326,0.1987597942352295
1000,20.0,0.40561225411365304,1e-05,edge_flip,11,0.2,0.02,0.2,0.19285395741462708,0.02272854559123516,0.1976618766784668
1000,20.0,0.40561225411365304,1e-05,sbm_dpsgd,12,0.2,0.02,0.2,0.2051742970943451,0.03045796975493431,0.2039172649383545
1000,20.0,0.40561225411365304,1e-05,gaussian,12,0.2,0.02,0.2,0.19870103895664215,0.019891373813152313,0.19908472895622253
1000,20.0,0.40561225411365304,1e-05,edge_flip,12,0.2,0.02,0.2,0.20194894075393677,0.014851327985525131,0.19545824825763702
1000,20.0,0.40561225411365304,1e-05,sbm_dpsgd,13,0.2,0.02,0.2,0.20391260087490082,0.03032994456589222,0.20426535606384277
1000,20.0,0.40561225411365304,1e-05,gaussian,13,0.2,0.02,0.2,0.1997707337141037,0.020153408870100975,0.20049157738685608
1000,20.0,0.40561225411365304,1e-05,edge_flip,13,0.2,0.02,0.2,0.2034313827753067,0.021668920293450356,0.20142808556556702
1000,20.0,0.40561225411365304,1e-05,sbm_dpsgd,14,0.2,0.02,0.2,0.20507369935512543,0.029806872829794884,0.20658986270427704
1000,20.0,0.40561225411365304,1e-05,gaussian,14,0.2,0.02,0.2,0.19917398691177368,0.01965504325926304,0.20050539076328278
1000,20.0,0.40561225411365304,1e-05,edge_flip,14,0.2,0.02,0.2,0.20855984091758728,0.010292937979102135,0.19525791704654694
1000,20.0,0.40561225411365304,1e-05,sbm_dpsgd,15,0.2,0.02,0.2,0.20665103197097778,0.030165033414959908,0.20485089719295502
1000,20.0,0.40561225411365304,1e-05,gaussian,15,0.2,0.02,0.2,0.1998738795518875,0.019857661798596382,0.20080886781215668
1000,20.0,0.40561225411365304,1e-05,edge_flip,15,0.2,0.02,0.2,0.19401587545871735,0.02736690826714039,0.19373540580272675
1000,20.0,0.40561225411365304,1e-05,sbm_dpsgd,16,0.2,0.02,0.2,0.20513994991779327,0.030021408572793007,0.20616857707500458
1000,20.0,0.40561225411365304,1e-05,gaussian,16,0.2,0.02,0.2,0.20019298791885376,0.020008914172649384,0.2009783685207367
1000,20.0,0.40561225411365304,1e-05,edge_flip,16,0.2,0.02,0.2,0.19421620666980743,0.013631758280098438,0.21020254492759705
1000,20.0,0.40561225411365304,1e-05,sbm_dpsgd,17,0.2,0.02,0.2,0.20694176852703094,0.03095715306699276,0.20443876087665558
1000,20.0,0.40561225411365304,1e-05,gaussian,17,0.2,0.02,0.2,0.2003611922264099,0.020122472196817398,0.20009447634220123
1000,20.0,0.40561225411365304,1e-05,edge_flip,17,0.2,0.02,0.2,0.21104392409324646,0.02394811622798443,0.19513772428035736
1000,20.0,0.40561225411365304,1e-05,sbm_dpsgd,18,0.2,0.02,0.2,0.20651288330554962,0.033101122826337814,0.20559705793857574
1000,20.0,0.40561225411365304,1e-05,gaussian,18,0.2,0.02,0.2,0.20063526928424835,0.020735180005431175,0.1996970921754837
1000,20.0,0.40561225411365304,1e-05,edge_flip,18,0.2,0.02,0.2,0.206836998462677,0.016950586810708046,0.21380847692489624
1000,20.0,0.40561225411365304,1e-05,sbm_dpsgd,19,0.2,0.02,0.2,0.20519495010375977,0.03130027651786804,0.2047320455312729
1000,20.0,0.40561225411365304,1e-05,gaussian,19,0.2,0.02,0.2,0.19933386147022247,0.020308999344706535,0.20079505443572998
1000,20.0,0.40561225411365304,1e-05,edge_flip,19,0.2,0.02,0.2,0.19890393316745758,0.02198880724608898,0.20375190675258636
