N,sigma,epsilon,delta,method,rep,beta_true_00,beta_true_01,beta_true_11,beta_est_00,beta_est_01,beta_est_11
500,1.0,5.635918426327381,1e-05,gaussian,5,0.2,0.02,0.2,0.19993089139461517,0.019882453605532646,0.19511573016643524
500,1.0,5.635918426327381,1e-05,edge_flip,5,0.2,0.02,0.2,0.2000846415758133,0.019963208585977554,0.195133775472641
500,1.0,5.635918426327381,1e-05,sbm_dpsgd,6,0.2,0.02,0.2,0.20648938417434692,0.029343517497181892,0.2005167454481125
500,1.0,5.635918426327381,1e-05,gaussian,6,0.2,0.02,0.2,0.19991061091423035,0.019590027630329132,0.19516535103321075
500,1.0,5.635918426327381,1e-05,edge_flip,6,0.2,0.02,0.2,0.19998756051063538,0.019512001425027847,0.19574859738349915
500,1.0,5.635918426327381,1e-05,sbm_dpsgd,7,0.2,0.02,0.2,0.20230376720428467,0.03186821565032005,0.20334552228450775
500,1.0,5.635918426327381,1e-05,gaussian,7,0.2,0.02,0.2,0.1969086229801178,0.020010150969028473,0.19730965793132782
500,1.0,5.635918426327381,1e-05,edge_flip,7,0.2,0.02,0.2,0.1968487799167633,0.01939919963479042,0.19746360182762146
500,1.0,5.635918426327381,1e-05,sbm_dpsgd,8,0.2,0.02,0.2,0.206588476896286,0.03001043200492859,0.2034570574760437
500,1.0,5.635918426327381,1e-05,gaussian,8,0.2,0.02,0.2,0.19867147505283356,0.019790228456258774,0.1989337056875229
500,1.0,5.635918426327381,1e-05,edge_flip,8,0.2,0.02,0.2,0.19840198755264282,0.020140469074249268,0.19869321584701538
500,1.0,5.635918426327381,1e-05,sbm_dpsgd,9,0.2,0.02,0.2,0.20204415917396545,0.031121084466576576,0.20427173376083374
500,1.0,5.635918426327381,1e-05,gaussian,9,0.2,0.02,0.2,0.19735105335712433,0.019985882565379143,0.19997812807559967
500,1.0,5.635918426327381,1e-05,edge_flip,9,0.2,0.02,0.2,0.19775481522083282,0.019995437934994698,0.2004082202911377
500,1.0,5.635918426327381,1e-05,sbm_dpsgd,10,0.2,0.02,0.2,0.20531778037548065,0.03170027211308479,0.2071177065372467
500,1.0,5.635918426327381,1e-05,gaussian,10,0.2,0.02,0.2,0.1995871663093567,0.02057001367211342,0.20182237029075623
500,1.0,5.635918426327381,1e-05,edge_flip,10,0.2,0.02,0.2,0.19956690073013306,0.021075114607810974,0.2017025649547577
500,1.0,5.635918426327381,1e-05,sbm_dpsgd,11,0.2,0.02,0.2,0.1995687633752823,0.028763538226485252,0.2034733146429062
500,1.0,5.635918426327381,1e-05,gaussian,11,0.2,0.02,0.2,0.19780217111110687,0.01917789690196514,0.20081296563148499
500,1.0,5.635918426327381,1e-05,edge_flip,11,0.2,0.02,0.2,0.19791661202907562,0.018980219960212708,0.2005700170993805
500,1.0,5.635918426327381,1e-05,sbm_dpsgd,12,0.2,0.02,0.2,0.20078448951244354,0.03148740530014038,0.2037215381860733
500,1.0,5.635918426327381,1e-05,gaussian,12,0.2,0.02,0.2,0.19932186603546143,0.02044924534857273,0.1960557997226715
500,1.0,5.635918426327381,1e-05,edge_flip,12,0.2,0.02,0.2,0.1994374692440033,0.02022104151546955,0.1963634043931961
500,1.0,5.635918426327381,1e-05,sbm_dpsgd,13,0.2,0.02,0.2,0.2115996927022934,0.028762103989720345,0.2086951732635498
500,1.0,5.635918426327381,1e-05,gaussian,13,0.2,0.02,0.2,0.2030787467956543,0.019658369943499565,0.20447909832000732
500,1.0,5.635918426327381,1e-05,edge_flip,13,0.2,0.02,0.2,0.20312634110450745,0.019963208585977554,0.20425888895988464
500,1.0,5.635918426327381,1e-05,sbm_dpsgd,14,0.2,0.02,0.2,0.20921583473682404,0.030227288603782654,0.20186938345432281
500,1.0,5.635918426327381,1e-05,gaussian,14,0.2,0.02,0.2,0.20158588886260986,0.019548794254660606,0.1967887133359909
500,1.0,5.635918426327381,1e-05,edge_flip,14,0.2,0.02,0.2,0.20134662091732025,0.01993097923696041,0.19714000821113586
500,1.0,5.635918426327381,1e-05,sbm_dpsgd,15,0.2,0.02,0.2,0.208265483379364,0.03172513097524643,0.20205333828926086
500,1.0,5.635918426327381,1e-05,gaussian,15,0.2,0.02,0.2,0.20164760947227478,0.01973520778119564,0.19627046585083008
500,1.0,5.635918426327381,1e-05,edge_flip,15,0.2,0.02,0.2,0.2012171894311905,0.02007601037621498,0.1962016075849533
500,1.0,5.635918426327381,1e-05,sbm_dpsgd,16,0.2,0.02,0.2,0.20972388982772827,0.035475313663482666,0.2023780196905136
500,1.0,5.635918426327381,1e-05,gaussian,16,0.2,0.02,0.2,0.20341728627681732,0.02058623917400837,0.19925689697265625
500,1.0,5.635918426327381,1e-05,edge_flip,16,0.2,0.02,0.2,0.20380587875843048,0.020591676235198975,0.19917859137058258
500,1.0,5.635918426327381,1e-05,sbm_dpsgd,17,0.2,0.02,0.2,0.2029985934495926,0.02925862744450569,0.20693576335906982
500,1.0,5.635918426327381,1e-05,gaussian,17,0.2,0.02,0.2,0.20049619674682617,0.01954069547355175,0.1989392191171646
500,1.0,5.635918426327381,1e-05,edge_flip,17,0.2,0.02,0.2,0.19985812902450562,0.01978594809770584,0.1991138756275177
500,1.0,5.635918426327381,1e-05,sbm_dpsgd,18,0.2,0.02,0.2,0.20560774207115173,0.030967015773057938,0.20534002780914307
500,1.0,5.635918426327381,1e-05,gaussian,18,0.2,0.02,0.2,0.20001229643821716,0.021117931231856346,0.19917342066764832
500,1.0,5.635918426327381,1e-05,edge_flip,18,0.2,0.02,0.2,0.20018170773983002,0.020930083468556404,0.19908152520656586
500,1.0,5.635918426327381,1e-05,sbm_dpsgd,19,0.2,0.02,0.2,0.20439346134662628,0.03286881372332573,0.20182549953460693
500,1.0,5.635918426327381,1e-05,gaussian,19,0.2,0.02,0.2,0.19907185435295105,0.01991945505142212,0.19967404007911682
500,1.0,5.635918426327381,1e-05,edge_flip,19,0.2,0.02,0.2,0.1991138756275177,0.01964091695845127,0.19956690073013306
500,2.0,2.668102829441137,1e-05,sbm_dpsgd,0,0.2,0.02,0.2,0.2092922031879425,0.03166325390338898,0.20685723423957825
500,2.0,2.668102829441137,1e-05,gaussian,0,0.2,0.02,0.2,0.20208188891410828,0.01956350728869438,0.19679583609104156
500,2.0,2.668102829441137,1e-05,edge_flip,0,0.2,0.02,0.2,0.20001214742660522,0.018990274518728256,0.1952495574951172
500,2.0,2.668102829441137,1e-05,sbm_dpsgd,1,0.2,0.02,0.2,0.2035219520330429,0.034425150603055954,0.20532046258449554
500,2.0,2.668102829441137,1e-05,gaussian,1,0.2,0.02,0.2,0.1989891082048416,0.020560167729854584,0.19871056079864502
500,2.0,2.668102829441137,1e-05,edge_flip,1,0.2,0.02,0.2,0.20289185643196106,0.01943153329193592,0.19812926650047302
500,2.0,2.668102829441137,1e-05,sbm_dpsgd,2,0.2,0.02,0.2,0.20874862372875214,0.031064843758940697,0.20289072394371033
500,2.0,2.668102829441137,1e-05,gaussian,2,0.2,0.02,0.2,0.20048680901527405,0.01967061311006546,0.19890502095222473
500,2.0,2.668102829441137,1e-05,edge_flip,2,0.2,0.02,0.2,0.1990891695022583,0.020497910678386688,0.1998644769191742
500,2.0,2.668102829441137,1e-05,sbm_dpsgd,3,0.2,0.02,0.2,0.20450922846794128,0.031429391354322433,0.20685826241970062
500,2.0,2.668102829441137,1e-05,gaussian,3,0.2,0.02,0.2,0.19728922843933105,0.019713588058948517,0.20115214586257935
500,2.0,2.668102829441137,1e-05,edge_flip,3,0.2,0.02,0.2,0.1964309811592102,0.021968776360154152,0.20215347409248352
500,2.0,2.668102829441137,1e-05,sbm_dpsgd,4,0.2,0.02,0.2,0.2032599151134491,0.03302152454853058,0.2103446125984192
500,2.0,2.668102829441137,1e-05,gaussian,4,0.2,0.02,0.2,0.19955973327159882,0.01984361559152603,0.20195814967155457
500,2.0,2.668102829441137,1e-05,edge_flip,4,0.2,0.02,0.2,0.1979815810918808,0.01994633674621582,0.20163659751415253
500,2.0,2.668102829441137,1e-05,sbm_dpsgd,5,0.2,0.02,0.2,0.19840386509895325,0.03261987119913101,0.20402172207832336
500,2.0,2.668102829441137,1e-05,gaussian,5,0.2,0.02,0.2,0.1966908723115921,0.020182261243462563,0.2008081078529358
500,2.0,2.668102829441137,1e-05,edge_flip,5,0.2,0.02,0.2,0.19683708250522614,0.021417202427983284,0.19927376508712769
500,2.0,2.668102829441137,1e-05,sbm_dpsgd,6,0.2,0.02,0.2,0.20237763226032257,0.03450284153223038,0.20311692357063293
500,2.0,2.668102829441137,1e-05,gaussian,6,0.2,0.02,0.2,0.19717244803905487,0.02023298479616642,0.19901761412620544
500,2.0,2.668102829441137,1e-05,edge_flip,6,0.2,0.02,0.2,0.1977969855070114,0.020203737542033195,0.19665248692035675
500,2.0,2.668102829441137,1e-05,sbm_dpsgd,7,0.2,0.02,0.2,0.203903466463089,0.029470624402165413,0.2106037586927414
500,2.0,2.668102829441137,1e-05,gaussian,7,0.2,0.02,0.2,0.19804275035858154,0.019057823345065117,0.20474089682102203
500,2.0,2.668102829441137,1e-05,edge_flip,7,0.2,0.02,0.2,0.1988307237625122,0.020093422383069992,0.20436862111091614
500,2.0,2.668102829441137,1e-05,sbm_dpsgd,8,0.2,0.02,0.2,0.20710600912570953,0.034513551741838455,0.20870034396648407
500,2.0,2.668102829441137,1e-05,gaussian,8,0.2,0.02,0.2,0.20364291965961456,0.020762309432029724,0.201570063829422
500,2.0,2.668102829441137,1e-05,edge_flip,8,0.2,0.02,0.2,0.2018211930990219,0.02167460322380066,0.20289185643196106
500,2.0,2.668102829441137,1e-05,sbm_dpsgd,9,0.2,0.02,0.2,0.20865631103515625,0.03039037622511387,0.20419488847255707
500,2.0,2.668102829441137,1e-05,gaussian,9,0.2,0.02,0.2,0.2026233822107315,0.01984884776175022,0.20130859315395355
500,2.0,2.668102829441137,1e-05,edge_flip,9,0.2,0.02,0.2,0.19953219592571259,0.019394760951399803,0.2001967430114746
500,2.0,2.668102829441137,1e-05,sbm_dpsgd,10,0.2,0.02,0.2,0.20581761002540588,0.028442250564694405,0.202840194106102
500,2.0,2.668102829441137,1e-05,gaussian,10,0.2,0.02,0.2,0.19915132224559784,0.018466779962182045,0.1985132396221161
500,2.0,2.668102829441137,1e-05,edge_flip,10,0.2,0.02,0.2,0.19794467091560364,0.01858578622341156,0.19809234142303467
500,2.0,2.668102829441137,1e-05,sbm_dpsgd,11,0.2,0.02,0.2,0.20384876430034637,0.03309011831879616,0.20803043246269226
500,2.0,2.668102829441137,1e-05,gaussian,11,0.2,0.02,0.2,0.20213094353675842,0.020662061870098114,0.20207251608371735
500,2.0,2.668102829441137,1e-05,edge_flip,11,0.2,0.02,0.2,0.20477473735809326,0.01992795057594776,0.20178426802158356
500,2.0,2.668102829441137,1e-05,sbm_dpsgd,12,0.2,0.02,0.2,0.20578597486019135,0.0351729579269886,0.21016983687877655
500,2.0,2.668102829441137,1e-05,gaussian,12,0.2,0.02,0.2,0.19983002543449402,0.02112863026559353,0.19972845911979675
500,2.0,2.668102829441137,1e-05,edge_flip,12,0.2,0.02,0.2,0.19871997833251953,0.02115979976952076,0.200381338596344
500,2.0,2.668102829441137,1e-05,sbm_dpsgd,13,0.2,0.02,0.2,0.20492947101593018,0.031866710633039474,0.20720715820789337
500,2.0,2.668102829441137,1e-05,gaussian,13,0.2,0.02,0.2,0.19945216178894043,0.019795836880803108,0.20289763808250427
500,2.0,2.668102829441137,1e-05,edge_flip,13,0.2,0.02,0.2,0.19787082076072693,0.018806414678692818,0.19975371658802032
500,2.0,2.668102829441137,1e-05,sbm_dpsgd,14,0.2,0.02,0.2,0.20039507746696472,0.031890448182821274,0.20313985645771027
500,2.0,2.668102829441137,1e-05,gaussian,14,0.2,0.02,0.2,0.19785018265247345,0.019900018349289894,0.19808785617351532
500,2.0,2.668102829441137,1e-05,edge_flip,14,0.2,0.02,0.2,0.19388353824615479,0.021748146042227745,0.19931067526340485
500,2.0,2.668102829441137,1e-05,sbm_dpsgd,15,0.2,0.02,0.2,0.20693328976631165,0.02819245494902134,0.2047041654586792
500,2.0,2.668102829441137,1e-05,gaussian,15,0.2,0.02,0.2,0.20085817575454712,0.020400844514369965,0.20148570835590363
500,2.0,2.668102829441137,1e-05,edge_flip,15,0.2,0.02,0.2,0.19953219592571259,0.02167460322380066,0.20274417102336884
500,2.0,2.668102829441137,1e-05,sbm_dpsgd,16,0.2,0.02,0.2,0.20631994307041168,0.031570300459861755,0.2059422880411148
500,2.0,2.668102829441137,1e-05,gaussian,16,0.2,0.02,0.2,0.20103299617767334,0.019862430170178413,0.19765011966228485
500,2.0,2.668102829441137,1e-05,edge_flip,16,0.2,0.02,0.2,0.20185811817646027,0.021398816257715225,0.19827693700790405
500,2.0,2.668102829441137,1e-05,sbm_dpsgd,17,0.2,0.02,0.2,0.2026846557855606,0.0320725254714489,0.20984424650669098
500,2.0,2.668102829441137,1e-05,gaussian,17,0.2,0.02,0.2,0.1983417570590973,0.020366251468658447,0.20576214790344238
500,2.0,2.668102829441137,1e-05,edge_flip,17,0.2,0.02,0.2,0.2017473578453064,0.022630665451288223,0.20418402552604675
500,2.0,2.668102829441137,1e-05,sbm_dpsgd,18,0.2,0.02,0.2,0.2063916176557541,0.03248480707406998,0.20823080837726593
500,2.0,2.668102829441137,1e-05,gaussian,18,0.2,0.02,0.2,0.1999267041683197,0.02129228599369526,0.20309540629386902
500,2.0,2.668102829441137,1e-05,edge_flip,18,0.2,0.02,0.2,0.19979062676429749,0.021270114928483963,0.20355640351772308
500,2.0,2.668102829441137,1e-05,sbm_dpsgd,19,0.2,0.02,0.2,0.20225319266319275,0.0335875041782856,0.20622627437114716
500,2.0,2.668102829441137,1e-05,gaussian,19,0.2,0.02,0.2,0.19967374205589294,0.02102040871977806,0.20195478200912476
500,2.0,2.668102829441137,1e-05,edge_flip,19,0.2,0.02,0.2,0.1982400268316269,0.021932004019618034,0.19632022082805634
500,5.0,1.0338953100711687,1e-05,sbm_dpsgd,0,0.2,0.02,0.2,0.20413726568222046,0.03150402754545212,0.20150478184223175
500,5.0,1.0338953100711687,1e-05,gaussian,0,0.2,0.02,0.2,0.19839121401309967,0.019715439528226852,0.19564571976661682
500,5.0,1.0338953100711687,1e-05,edge_flip,0,0.2,0.02,0.2,0.1956738382577896,0.008765050210058689,0.20364950597286224
500,5.0,1.0338953100711687,1e-05,sbm_dpsgd,1,0.2,0.02,0.2,0.20686298608779907,0.03242238610982895,0.2008977085351944
500,5.0,1.0338953100711687,1e-05,gaussian,1,0.2,0.02,0.2,0.19801881909370422,0.019723866134881973,0.19970320165157318
500,5.0,1.0338953100711687,1e-05,edge_flip,1,0.2,0.02,0.2,0.19540347158908844,0.017079085111618042,0.19945889711380005
500,5.0,1.0338953100711687,1e-05,sbm_dpsgd,2,0.2,0.02,0.2,0.20456616580486298,0.031547389924526215,0.1988968402147293
500,5.0,1.0338953100711687,1e-05,gaussian,2,0.2,0.02,0.2,0.2013780176639557,0.019705981016159058,0.19624373316764832
500,5.0,1.0338953100711687,1e-05,edge_flip,2,0.2,0.02,0.2,0.1977691352367401,0.018290847539901733,0.19959408044815063
500,5.0,1.0338953100711687,1e-05,sbm_dpsgd,3,0.2,0.02,0.2,0.20826512575149536,0.030813341960310936,0.20614349842071533
500,5.0,1.0338953100711687,1e-05,gaussian,3,0.2,0.02,0.2,0.20236800611019135,0.02028663456439972,0.19725850224494934
500,5.0,1.0338953100711687,1e-05,edge_flip,3,0.2,0.02,0.2,0.2091919332742691,0.02434965968132019,0.19493034482002258
500,5.0,1.0338953100711687,1e-05,sbm_dpsgd,4,0.2,0.02,0.2,0.2032625526189804,0.030102089047431946,0.2079215794801712
500,5.0,1.0338953100711687,1e-05,gaussian,4,0.2,0.02,0.2,0.20035289227962494,0.01966632343828678,0.20186372101306915
500,5.0,1.0338953100711687,1e-05,edge_flip,4,0.2,0.02,0.2,0.20486614108085632,0.020142151042819023,0.21088169515132904
500,5.0,1.0338953100711687,1e-05,sbm_dpsgd,5,0.2,0.02,0.2,0.20547950267791748,0.03416551277041435,0.20191197097301483
500,5.0,1.0338953100711687,1e-05,gaussian,5,0.2,0.02,0.2,0.19947293400764465,0.019993387162685394,0.19676637649536133
500,5.0,1.0338953100711687,1e-05,edge_flip,5,0.2,0.02,0.2,0.20250047743320465,0.017079085111618042,0.19749878346920013
500,5.0,1.0338953100711687,1e-05,sbm_dpsgd,6,0.2,0.02,0.2,0.19873569905757904,0.029662834480404854,0.20471826195716858
500,5.0,1.0338953100711687,1e-05,gaussian,6,0.2,0.02,0.2,0.19186514616012573,0.02044338919222355,0.200979545712471
500,5.0,1.0338953100711687,1e-05,edge_flip,6,0.2,0.02,0.2,0.19452479481697083,0.01970457099378109,0.20141902565956116
500,5.0,1.0338953100711687,1e-05,sbm_dpsgd,7,0.2,0.02,0.2,0.2034357786178589,0.03147745877504349,0.20687495172023773
500,5.0,1.0338953100711687,1e-05,gaussian,7,0.2,0.02,0.2,0.20091784000396729,0.01865473948419094,0.2028506100177765
500,5.0,1.0338953100711687,1e-05,edge_flip,7,0.2,0.02,0.2,0.1906045526266098,0.02182515524327755,0.19871540367603302
500,5.0,1.0338953100711687,1e-05,sbm_dpsgd,8,0.2,0.02,0.2,0.20260600745677948,0.02981588989496231,0.20048585534095764
500,5.0,1.0338953100711687,1e-05,gaussian,8,0.2,0.02,0.2,0.19564904272556305,0.019162137061357498,0.20020726323127747
500,5.0,1.0338953100711687,1e-05,edge_flip,8,0.2,0.02,0.2,0.20006722211837769,0.024787239730358124,0.20060794055461884
500,5.0,1.0338953100711687,1e-05,sbm_dpsgd,9,0.2,0.02,0.2,0.20299026370048523,0.031227583065629005,0.2025427669286728
500,5.0,1.0338953100711687,1e-05,gaussian,9,0.2,0.02,0.2,0.19844269752502441,0.02074626088142395,0.19956444203853607
500,5.0,1.0338953100711687,1e-05,edge_flip,9,0.2,0.02,0.2,0.19770154356956482,0.018021566793322563,0.18891479074954987
500,5.0,1.0338953100711687,1e-05,sbm_dpsgd,10,0.2,0.02,0.2,0.20439539849758148,0.03147036209702492,0.19899500906467438
500,5.0,1.0338953100711687,1e-05,gaussian,10,0.2,0.02,0.2,0.19768506288528442,0.019703960046172142,0.19789595901966095
500,5.0,1.0338953100711687,1e-05,edge_flip,10,0.2,0.02,0.2,0.20223011076450348,0.01825718767940998,0.19202394783496857
500,5.0,1.0338953100711687,1e-05,sbm_dpsgd,11,0.2,0.02,0.2,0.20593443512916565,0.030059954151511192,0.20718079805374146
500,5.0,1.0338953100711687,1e-05,gaussian,11,0.2,0.02,0.2,0.201813206076622,0.020784825086593628,0.20024453103542328
500,5.0,1.0338953100711687,1e-05,edge_flip,11,0.2,0.02,0.2,0.19432201981544495,0.016338564455509186,0.18594080209732056
500,5.0,1.0338953100711687,1e-05,sbm_dpsgd,12,0.2,0.02,0.2,0.2023947387933731,0.030752386897802353,0.2039448767900467
500,5.0,1.0338953100711687,1e-05,gaussian,12,0.2,0.02,0.2,0.20006579160690308,0.020436713472008705,0.19848428666591644
500,5.0,1.0338953100711687,1e-05,edge_flip,12,0.2,0.02,0.2,0.2081104815006256,0.012232036329805851,0.20033757388591766
500,5.0,1.0338953100711687,1e-05,sbm_dpsgd,13,0.2,0.02,0.2,0.20858976244926453,0.03226710483431816,0.20266276597976685
500,5.0,1.0338953100711687,1e-05,gaussian,13,0.2,0.02,0.2,0.2008209377527237,0.02082742750644684,0.19651031494140625
500,5.0,1.0338953100711687,1e-05,edge_flip,13,0.2,0.02,0.2,0.20986783504486084,0.023743778467178345,0.20635312795639038
500,5.0,1.0338953100711687,1e-05,sbm_dpsgd,14,0.2,0.02,0.2,0.2107391506433487,0.030049990862607956,0.20741057395935059
500,5.0,1.0338953100711687,1e-05,gaussian,14,0.2,0.02,0.2,0.2069254219532013,0.019579529762268066,0.19980770349502563
500,5.0,1.0338953100711687,1e-05,edge_flip,14,0.2,0.02,0.2,0.2039874643087387,0.023878417909145355,0.18553526699543
500,5.0,1.0338953100711687,1e-05,sbm_dpsgd,15,0.2,0.02,0.2,0.20275159180164337,0.031058259308338165,0.207483172416687
500,5.0,1.0338953100711687,1e-05,gaussian,15,0.2,0.02,0.2,0.19917410612106323,0.019729794934391975,0.20105566084384918
500,5.0,1.0338953100711687,1e-05,edge_flip,15,0.2,0.02,0.2,0.20540685951709747,0.015598042868077755,0.19830986857414246
500,5.0,1.0338953100711687,1e-05,sbm_dpsgd,16,0.2,0.02,0.2,0.20738773047924042,0.03199993073940277,0.20472411811351776
500,5.0,1.0338953100711687,1e-05,gaussian,16,0.2,0.02,0.2,0.2011125385761261,0.02022899128496647,0.2032904475927353
500,5.0,1.0338953100711687,1e-05,edge_flip,16,0.2,0.02,0.2,0.2039874643087387,0.01862744800746441,0.1987829953432083
500,5.0,1.0338953100711687,1e-05,sbm_dpsgd,17,0.2,0.02,0.2,0.2093426138162613,0.03166339173913002,0.20487502217292786
500,5.0,1.0338953100711687,1e-05,gaussian,17,0.2,0.02,0.2,0.20099318027496338,0.019447218626737595,0.20066671073436737
500,5.0,1.0338953100711687,1e-05,edge_flip,17,0.2,0.02,0.2,0.20432542264461517,0.023070577532052994,0.1946599781513214
500,5.0,1.0338953100711687,1e-05,sbm_dpsgd,18,0.2,0.02,0.2,0.20592615008354187,0.028247032314538956,0.2040751576423645
500,5.0,1.0338953100711687,1e-05,gaussian,18,0.2,0.02,0.2,0.1998220831155777,0.02027728781104088,0.19940662384033203
500,5.0,1.0338953100711687,1e-05,edge_flip,18,0.2,0.02,0.2,0.19405166804790497,0.015396082773804665,0.19438961148262024
500,5.0,1.0338953100711687,1e-05,sbm_dpsgd,19,0.2,0.02,0.2,0.2042054831981659,0.031149180606007576,0.21141724288463593
500,5.0,1.0338953100711687,1e-05,gaussian,19,0.2,0.02,0.2,0.2022278904914856,0.019274486228823662,0.2059095799922943
500,5.0,1.0338953100711687,1e-05,edge_flip,19,0.2,0.02,0.2,0.197971910238266,0.01415066048502922,0.21770833432674408
500,10.0,0.5431122541136532,1e-05,sbm_dpsgd,0,0.2,0.02,0.2,0.2078704982995987,0.031926654279232025,0.2056361585855484
500,10.0,0.5431122541136532,1e-05,gaussian,0,0.2,0.02,0.2,0.20080430805683136,0.02064775861799717,0.2033565193414688
500,10.0,0.5431122541136532,1e-05,edge_flip,0,0.2,0.02,0.2,0.20383156836032867,0.01095591951161623,0.20019537210464478
500,10.0,0.5431122541136532,1e-05,sbm_dpsgd,1,0.2,0.02,0.2,0.1952696144580841,0.027858110144734383,0.20944693684577942
500,10.0,0.5431122541136532,1e-05,gaussian,1,0.2,0.02,0.2,0.19228413701057434,0.01849696785211563,0.201606884598732
500,10.0,0.5431122541136532,1e-05,edge_flip,1,0.2,0.02,0.2,0.20080140233039856,0.01433613058179617,0.19195331633090973
500,10.0,0.5431122541136532,1e-05,sbm_dpsgd,2,0.2,0.02,0.2,0.20949353277683258,0.03225261718034744,0.20373518764972687
500,10.0,0.5431122541136532,1e-05,gaussian,2,0.2,0.02,0.2,0.2025933563709259,0.01944590173661709,0.19820252060890198
500,10.0,0.5431122541136532,1e-05,edge_flip,2,0.2,0.02,0.2,0.21025551855564117,0.011740610934793949,0.2188611924648285
500,10.0,0.5431122541136532,1e-05,sbm_dpsgd,3,0.2,0.02,0.2,0.207474023103714,0.03342961147427559,0.2066039741039276
500,10.0,0.5431122541136532,1e-05,gaussian,3,0.2,0.02,0.2,0.196283757686615,0.017939403653144836,0.201664999127388
500,10.0,0.5431122541136532,1e-05,edge_flip,3,0.2,0.02,0.2,0.2060132920742035,0.01469829585403204,0.20286191999912262
500,10.0,0.5431122541136532,1e-05,sbm_dpsgd,4,0.2,0.02,0.2,0.2051311880350113,0.03188934177160263,0.20237025618553162
500,10.0,0.5431122541136532,1e-05,gaussian,4,0.2,0.02,0.2,0.2016524225473404,0.020254207774996758,0.19578900933265686
500,10.0,0.5431122541136532,1e-05,edge_flip,4,0.2,0.02,0.2,0.20334674417972565,0.025925423949956894,0.2004377841949463
500,10.0,0.5431122541136532,1e-05,sbm_dpsgd,5,0.2,0.02,0.2,0.20655804872512817,0.03046652488410473,0.20937573909759521
500,10.0,0.5431122541136532,1e-05,gaussian,5,0.2,0.02,0.2,0.20008577406406403,0.020529627799987793,0.19759821891784668
500,10.0,0.5431122541136532,1e-05,edge_flip,5,0.2,0.02,0.2,0.19825606048107147,0.02308846265077591,0.19571071863174438
500,10.0,0.5431122541136532,1e-05,sbm_dpsgd,6,0.2,0.02,0.2,0.20649763941764832,0.034238051623106,0.21147139370441437
500,10.0,0.5431122541136532,1e-05,gaussian,6,0.2,0.02,0.2,0.2023630440235138,0.019066940993070602,0.2029249519109726
500,10.0,0.5431122541136532,1e-05,edge_flip,6,0.2,0.02,0.2,0.17910541594028473,0.014034326188266277,0.2096494883298874
500,10.0,0.5431122541136532,1e-05,sbm_dpsgd,7,0.2,0.02,0.2,0.20264145731925964,0.029563480988144875,0.2033199816942215
500,10.0,0.5431122541136532,1e-05,gaussian,7,0.2,0.02,0.2,0.19726750254631042,0.019713522866368294,0.19789816439151764
500,10.0,0.5431122541136532,1e-05,edge_flip,7,0.2,0.02,0.2,0.19813485443592072,0.019104642793536186,0.20455880463123322
500,10.0,0.5431122541136532,1e-05,sbm_dpsgd,8,0.2,0.02,0.2,0.20161186158657074,0.031053300946950912,0.2031051516532898
500,10.0,0.5431122541136532,1e-05,gaussian,8,0.2,0.02,0.2,0.200039803981781,0.019199008122086525,0.1985897421836853
500,10.0,0.5431122541136532,1e-05,edge_flip,8,0.2,0.02,0.2,0.1998317539691925,0.014517213217914104,0.1886807382106781
500,10.0,0.5431122541136532,1e-05,sbm_dpsgd,9,0.2,0.02,0.2,0.20597901940345764,0.027034994214773178,0.20378048717975616
500,10.0,0.5431122541136532,1e-05,gaussian,9,0.2,0.02,0.2,0.1996406465768814,0.019920188933610916,0.19840922951698303
500,10.0,0.5431122541136532,1e-05,edge_flip,9,0.2,0.02,0.2,0.2043163925409317,0.011257723905146122,0.20092260837554932
500,10.0,0.5431122541136532,1e-05,sbm_dpsgd,10,0.2,0.02,0.2,0.20482106506824493,0.03262565657496452,0.20174404978752136
500,10.0,0.5431122541136532,1e-05,gaussian,10,0.2,0.02,0.2,0.20189018547534943,0.02066205069422722,0.19882719218730927
500,10.0,0.5431122541136532,1e-05,edge_flip,10,0.2,0.02,0.2,0.20371036231517792,0.021096551790833473,0.19328658282756805
500,10.0,0.5431122541136532,1e-05,sbm_dpsgd,11,0.2,0.02,0.2,0.207381933927536,0.0295132827013731,0.2027769684791565
500,10.0,0.5431122541136532,1e-05,gaussian,11,0.2,0.02,0.2,0.20220652222633362,0.01929163746535778,0.19845367968082428
500,10.0,0.5431122541136532,1e-05,edge_flip,11,0.2,0.02,0.2,0.22407308220863342,0.014094687066972256,0.2034679502248764
500,10.0,0.5431122541136532,1e-05,sbm_dpsgd,12,0.2,0.02,0.2,0.20878852903842926,0.03681224584579468,0.20505669713020325
500,10.0,0.5431122541136532,1e-05,gaussian,12,0.2,0.02,0.2,0.200889453291893,0.021048443391919136,0.1998765915632248
500,10.0,0.5431122541136532,1e-05,edge_flip,12,0.2,0.02,0.2,0.19377142190933228,0.014819017611443996,0.19716520607471466
500,10.0,0.5431122541136532,1e-05,sbm_dpsgd,13,0.2,0.02,0.2,0.21147790551185608,0.027304716408252716,0.209059938788414
500,10.0,0.5431122541136532,1e-05,gaussian,13,0.2,0.02,0.2,0.20536600053310394,0.019595468416810036,0.2013135403394699
500,10.0,0.5431122541136532,1e-05,edge_flip,13,0.2,0.02,0.2,0.20298312604427338,0.003350445069372654,0.19074125587940216
